# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.628479714724e-01      -2.710027268010e-02      -2.301381133244e+02      -3.174846830673e+02      -3.174845912302e+02       0.000000000000e+00      -2.705562081162e-02      -2.943462672039e+02       2.094300470057e-02       2.094300470057e-02      -3.787938919321e-01      -1.402221165775e-02      -2.921885328296e-08                      nan      -3.787938196699e-01      -1.671314413205e-02 
       2.659489601782e-01      -2.657637676694e-02      -2.296515642713e+02      -3.191691487622e+02      -3.191690539899e+02       0.000000000000e+00      -2.653262482997e-02      -2.956354626403e+02       2.054705715206e-02       2.054705715206e-02      -3.805315161477e-01      -1.462841236403e-02      -3.011572593122e-08                      nan      -3.805314454231e-01      -1.687545392767e-02 
       2.690499499260e-01      -2.605859187887e-02      -2.289273870318e+02      -3.207590280007e+02      -3.207589302353e+02       0.000000000000e+00      -2.601572971298e-02      -2.968099873330e+02       2.015590726414e-02       2.015590726414e-02      -3.821259321582e-01      -1.525596777904e-02      -3.102574623521e-08                      nan      -3.821258629549e-01      -1.703565799252e-02 
       2.721509406800e-01      -2.555455147725e-02      -2.281854226586e+02      -3.223048769807e+02      -3.223047761633e+02       0.000000000000e+00      -2.551255281188e-02      -2.979459458464e+02       1.977458832833e-02       1.977458832833e-02      -3.836672073860e-01      -1.585394831364e-02      -3.195042904978e-08                      nan      -3.836671396538e-01      -1.718915410173e-02 
       2.752519324060e-01      -2.507103915930e-02      -2.276355239001e+02      -3.238584145413e+02      -3.238583106114e+02       0.000000000000e+00      -2.502986368795e-02      -2.991187922762e+02       1.940763304860e-02       1.940763304860e-02      -3.852453143316e-01      -1.637683742712e-02      -3.289155911165e-08                      nan      -3.852452479912e-01      -1.733219189812e-02 
       2.783529250714e-01      -2.461309571461e-02      -2.274538243462e+02      -3.254640221275e+02      -3.254639150235e+02       0.000000000000e+00      -2.457269288271e-02      -3.003926460981e+02       1.905843865299e-02       1.905843865299e-02      -3.869370589989e-01      -1.678890003667e-02      -3.385081216202e-08                      nan      -3.869369939499e-01      -1.746206305719e-02 
       2.814539186449e-01      -2.418360385205e-02      -2.277674725404e+02      -3.271530589168e+02      -3.271529485759e+02       0.000000000000e+00      -2.414391744216e-02      -3.018132431618e+02       1.872894288106e-02       1.872894288106e-02      -3.887971894967e-01      -1.706632697630e-02      -3.482946899565e-08                      nan      -3.887971256274e-01      -1.757709991920e-02 
       2.845549130966e-01      -2.378351248257e-02      -2.286489621227e+02      -3.289471274535e+02      -3.289470138121e+02       0.000000000000e+00      -2.374448469348e-02      -3.034096808281e+02       1.841988004591e-02       1.841988004591e-02      -3.908616952084e-01      -1.720021375725e-02      -3.582870133348e-08                      nan      -3.908616324045e-01      -1.767727251994e-02 
       2.876559083981e-01      -2.341157651479e-02      -2.301080142771e+02      -3.308502085460e+02      -3.308500915397e+02       0.000000000000e+00      -2.337315254480e-02      -3.051867405112e+02       1.813044946091e-02       1.813044946091e-02      -3.931368919972e-01      -1.719472940713e-02      -3.684895698566e-08                      nan      -3.931368301511e-01      -1.776348148450e-02 
       2.907569045219e-01      -2.306519587300e-02      -2.321027323805e+02      -3.328578468747e+02      -3.328577264386e+02       0.000000000000e+00      -2.302732674533e-02      -3.071341213102e+02       1.785901351608e-02       1.785901351608e-02      -3.956120120412e-01      -1.706695803040e-02      -3.789051504199e-08                      nan      -3.956119510583e-01      -1.783801478499e-02 
       2.938579014420e-01      -2.274038569886e-02      -2.345384894016e+02      -3.349523919292e+02      -3.349522679983e+02       0.000000000000e+00      -2.270303114786e-02      -3.092224007449e+02       1.760295736969e-02       1.760295736969e-02      -3.982529816817e-01      -1.684439460555e-02      -3.895303649637e-08                      nan      -3.982529214859e-01      -1.790391386258e-02 
       2.969588991332e-01      -2.243289482276e-02      -2.372946295803e+02      -3.371149091889e+02      -3.371147816977e+02       0.000000000000e+00      -2.239602375941e-02      -3.114169609371e+02       1.735957032914e-02       1.735957032914e-02      -4.010206506300e-01      -1.656119144579e-02      -4.003631735057e-08                      nan      -4.010205911650e-01      -1.796507802438e-02 
       3.000598975715e-01      -2.213793846369e-02      -2.402228601591e+02      -3.393181069834e+02      -3.393179758665e+02       0.000000000000e+00      -2.210152995061e-02      -3.136719924963e+02       1.712573391513e-02       1.712573391513e-02      -4.038620281545e-01      -1.625552611938e-02      -4.113969602227e-08                      nan      -4.038619693855e-01      -1.802551306719e-02 
       3.031608967339e-01      -2.185080512556e-02      -2.431675479218e+02      -3.415307391895e+02      -3.415306043813e+02       0.000000000000e+00      -2.181484805789e-02      -3.159373058689e+02       1.689833334319e-02       1.689833334319e-02      -4.067184100905e-01      -1.596495249894e-02      -4.226223255622e-08                      nan      -4.067183520034e-01      -1.808890755595e-02 
       3.062618965982e-01      -2.156711911703e-02      -2.459779164707e+02      -3.437190476628e+02      -3.437189090981e+02       0.000000000000e+00      -2.153161131155e-02      -3.181614481593e+02       1.667442689209e-02       1.667442689209e-02      -4.095289506046e-01      -1.572328294301e-02      -4.340271572847e-08                      nan      -4.095288932037e-01      -1.815827674979e-02 
       3.093628971433e-01      -2.128318785727e-02      -2.485216660016e+02      -3.458498379803e+02      -3.458496955944e+02       0.000000000000e+00      -2.124813446176e-02      -3.202963722881e+02       1.645147472479e-02       1.645147472479e-02      -4.122361085880e-01      -1.555753851499e-02      -4.455971509941e-08                      nan      -4.122360518919e-01      -1.823568905272e-02 
       3.124638983487e-01      -2.099638720426e-02      -2.506981943877e+02      -3.478957669235e+02      -3.478956206518e+02       0.000000000000e+00      -2.096179838684e-02      -3.223038372401e+02       1.622762724000e-02       1.622762724000e-02      -4.147936293961e-01      -1.548600768727e-02      -4.573194892707e-08                      nan      -4.147935734334e-01      -1.832226465868e-02 
       3.155649001950e-01      -2.070534544608e-02      -2.524478761261e+02      -3.498386342546e+02      -3.498384840331e+02       0.000000000000e+00      -2.067123373781e-02      -3.241595598383e+02       1.600186743179e-02       1.600186743179e-02      -4.171717335525e-01      -1.551685842901e-02      -4.691839421027e-08                      nan      -4.171716783557e-01      -1.841815478356e-02 
       3.186659026633e-01      -2.040993795138e-02      -2.537532369153e+02      -3.516713968016e+02      -3.516712425660e+02       0.000000000000e+00      -2.037631569580e-02      -3.258550364965e+02       1.577402195327e-02       1.577402195327e-02      -4.193594916573e-01      -1.564882167409e-02      -4.811852459549e-08                      nan      -4.193594372580e-01      -1.852274057371e-02 
       3.217669057355e-01      -2.011123533112e-02      -2.546428911907e+02      -3.533984768186e+02      -3.533983185045e+02       0.000000000000e+00      -2.007811222964e-02      -3.273984217600e+02       1.554472380347e-02       1.554472380347e-02      -4.213658430274e-01      -1.587044243360e-02      -4.933232175734e-08                      nan      -4.213657894508e-01      -1.863455373027e-02 
       3.248679093943e-01      -1.981104512427e-02      -2.551779704838e+02      -3.550324631804e+02      -3.550323007227e+02       0.000000000000e+00      -1.977842676100e-02      -3.288096858209e+02       1.531511049355e-02       1.531511049355e-02      -4.232139032647e-01      -1.616369590045e-02      -5.056019885312e-08                      nan      -4.232138505271e-01      -1.875163016485e-02 
       3.279689136230e-01      -1.951170417805e-02      -2.554494351490e+02      -3.565916447185e+02      -3.565914780514e+02       0.000000000000e+00      -1.947959095135e-02      -3.301181839715e+02       1.508666436040e-02       1.508666436040e-02      -4.249377593907e-01      -1.650412906434e-02      -5.180281520431e-08                      nan      -4.249377074970e-01      -1.887140972686e-02 
       3.310699184054e-01      -1.921562545733e-02      -2.555611531856e+02      -3.580961917547e+02      -3.580960208118e+02       0.000000000000e+00      -1.918401247440e-02      -3.313568579472e+02       1.486091836395e-02       1.486091836395e-02      -4.265756840954e-01      -1.686517264510e-02      -5.306093652951e-08                      nan      -4.265756330389e-01      -1.899115798791e-02 
       3.341709237261e-01      -1.892515131625e-02      -2.556233786101e+02      -3.595669870107e+02      -3.595668117249e+02       0.000000000000e+00      -1.889402859120e-02      -3.325602465915e+02       1.463936128838e-02       1.463936128838e-02      -4.281678159059e-01      -1.721958131909e-02      -5.433536125393e-08                      nan      -4.281677656688e-01      -1.910810508372e-02 
       3.372719295702e-01      -1.864241665842e-02      -2.557424784881e+02      -3.610256732104e+02      -3.610254935139e+02       0.000000000000e+00      -1.861176965725e-02      -3.337628851901e+02       1.442337002287e-02       1.442337002287e-02      -4.297546437412e-01      -1.754270757083e-02      -5.562706565628e-08                      nan      -4.297545942963e-01      -1.921990513074e-02 
       3.403729359232e-01      -1.836927969175e-02      -2.560155467209e+02      -3.624943346405e+02      -3.624941504645e+02       0.000000000000e+00      -1.833909002010e-02      -3.349981875779e+02       1.421416980559e-02       1.421416980559e-02      -4.313758225813e-01      -1.781383499646e-02      -5.693720586473e-08                      nan      -4.313757738929e-01      -1.932480162733e-02 
       3.434739427715e-01      -1.810698495384e-02      -2.565139102133e+02      -3.639916531504e+02      -3.639914644252e+02       0.000000000000e+00      -1.807723172348e-02      -3.362926949580e+02       1.401260597113e-02       1.401260597113e-02      -4.330633201725e-01      -1.801955176994e-02      -5.826688887453e-08                      nan      -4.330632722002e-01      -1.942189833576e-02 
       3.465749501015e-01      -1.785639702223e-02      -2.572916209867e+02      -3.655348329235e+02      -3.655346395784e+02       0.000000000000e+00      -1.782705772554e-02      -3.376689928697e+02       1.381929520582e-02       1.381929520582e-02      -4.348448524837e-01      -1.815183908862e-02      -5.961731609599e-08                      nan      -4.348448051839e-01      -1.951098864398e-02 
       3.496759579004e-01      -1.761760513811e-02      -2.583686042660e+02      -3.671336420461e+02      -3.671334440094e+02       0.000000000000e+00      -1.758865727415e-02      -3.391381871200e+02       1.363434191696e-02       1.363434191696e-02      -4.367346189643e-01      -1.821073241534e-02      -6.098937770466e-08                      nan      -4.367345722937e-01      -1.959262159072e-02 
       3.527769661558e-01      -1.738999826795e-02      -2.597337345333e+02      -3.687895310400e+02      -3.687893282395e+02       0.000000000000e+00      -1.736142077522e-02      -3.406996793779e+02       1.345737324785e-02       1.345737324785e-02      -4.387327738809e-01      -1.820300509849e-02      -6.238351267776e-08                      nan      -4.387327277997e-01      -1.966787358163e-02 
       3.558779748558e-01      -1.717236808538e-02      -2.613488857350e+02      -3.704954383170e+02      -3.704952306802e+02       0.000000000000e+00      -1.714414251370e-02      -3.423416556181e+02       1.328759928300e-02       1.328759928300e-02      -4.408258377005e-01      -1.814053571236e-02      -6.379959290563e-08                      nan      -4.408257921741e-01      -1.973810610174e-02 
