# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.411410831068e-01      -3.047784993237e-02      -2.155260623737e+02      -3.010992573027e+02      -3.010992096651e+02       0.000000000000e+00      -3.042765422109e-02      -2.787188209992e+02       2.356209589567e-02       2.356209589567e-02      -3.587471554567e-01      -1.361830824844e-02      -1.470311314148e-08                      nan      -3.587470742811e-01      -1.588208071769e-02 
       2.442420633567e-01      -3.003643387200e-02      -2.196522746319e+02      -3.038960095737e+02      -3.038959603289e+02       0.000000000000e+00      -2.998691956475e-02      -2.816466530506e+02       2.320885108573e-02       2.320885108573e-02      -3.624266880453e-01      -1.317070189064e-02      -1.521248025868e-08                      nan      -3.624266078680e-01      -1.595215938503e-02 
       2.473430449540e-01      -2.958532409203e-02      -2.232477204823e+02      -3.065836444450e+02      -3.065835935574e+02       0.000000000000e+00      -2.953652119222e-02      -2.844012458720e+02       2.285188318066e-02       2.285188318066e-02      -3.659074033636e-01      -1.287281073484e-02      -1.573118539099e-08                      nan      -3.659073242651e-01      -1.603829097514e-02 
       2.504440278483e-01      -2.911951352014e-02      -2.261530933655e+02      -3.091240961222e+02      -3.091240435562e+02       0.000000000000e+00      -2.907146245373e-02      -2.869262899390e+02       2.248737887758e-02       2.248737887758e-02      -3.691193487645e-01      -1.275305826526e-02      -1.625836186349e-08                      nan      -3.691192708459e-01      -1.614229054717e-02 
       2.535450119918e-01      -2.863649693092e-02      -2.282753797227e+02      -3.114905401648e+02      -3.114904858851e+02       0.000000000000e+00      -2.858924199661e-02      -2.891851761312e+02       2.211340880645e-02       2.211340880645e-02      -3.720176390987e-01      -1.282326161868e-02      -1.679339681313e-08                      nan      -3.720175624668e-01      -1.626430792810e-02 
       2.566459973389e-01      -2.813649168162e-02      -2.295983441875e+02      -3.136698674767e+02      -3.136698114479e+02       0.000000000000e+00      -2.809007455974e-02      -2.911646764024e+02       2.172998710208e-02       2.172998710208e-02      -3.745862310760e-01      -1.307697542640e-02      -1.733597629727e-08                      nan      -3.745861558296e-01      -1.640271046217e-02 
       2.597469838462e-01      -2.762253722228e-02      -2.301787918117e+02      -3.156621782577e+02      -3.156621204444e+02       0.000000000000e+00      -2.757699181648e-02      -2.928739367046e+02       2.133877288921e-02       2.133877288921e-02      -3.768332960418e-01      -1.348943900644e-02      -1.788579826244e-08                      nan      -3.768332222610e-01      -1.655389754216e-02 
       2.628479714724e-01      -2.710028666882e-02      -2.301381793828e+02      -3.174848165150e+02      -3.174847568814e+02       0.000000000000e+00      -2.705563478028e-02      -2.943464121624e+02       2.094301501445e-02       2.094301501445e-02      -3.787940741753e-01      -1.402223003399e-02      -1.844276145958e-08                      nan      -3.787940019130e-01      -1.671314535049e-02 
       2.659489601782e-01      -2.657640258930e-02      -2.296518581210e+02      -3.191693882272e+02      -3.191693267373e+02       0.000000000000e+00      -2.653265060943e-02      -2.956357308513e+02       2.054707579297e-02       2.054707579297e-02      -3.805318497005e-01      -1.462838714904e-02      -1.900732832661e-08                      nan      -3.805317789758e-01      -1.687545378044e-02 
       2.690499499260e-01      -2.605859789600e-02      -2.289273447163e+02      -3.207590829353e+02      -3.207590195525e+02       0.000000000000e+00      -2.601573572469e-02      -2.968100530568e+02       2.015591172731e-02       2.015591172731e-02      -3.821260150177e-01      -1.525600427999e-02      -1.958016579426e-08                      nan      -3.821259458144e-01      -1.703565773390e-02 
       2.721509406800e-01      -2.555456088116e-02      -2.281853533721e+02      -3.223049904535e+02      -3.223049251405e+02       0.000000000000e+00      -2.551256220547e-02      -2.979460556774e+02       1.977459561777e-02       1.977459561777e-02      -3.836673488951e-01      -1.585399939952e-02      -2.016225027086e-08                      nan      -3.836672811629e-01      -1.718915811746e-02 
       2.752519324060e-01      -2.507105525876e-02      -2.276356114713e+02      -3.238585865774e+02      -3.238585192959e+02       0.000000000000e+00      -2.502987976375e-02      -2.991189755870e+02       1.940764494223e-02       1.940764494223e-02      -3.852455450289e-01      -1.637685618907e-02      -2.075469200954e-08                      nan      -3.852454786884e-01      -1.733219393830e-02 
       2.783529250714e-01      -2.461311245511e-02      -2.274539656944e+02      -3.254641930483e+02      -3.254641237592e+02       0.000000000000e+00      -2.457270959777e-02      -3.003928380318e+02       1.905845083016e-02       1.905845083016e-02      -3.869372986307e-01      -1.678890650312e-02      -2.135854427781e-08                      nan      -3.869372335816e-01      -1.746206321041e-02 
       2.814539186449e-01      -2.418362077522e-02      -2.277676186044e+02      -3.271532357284e+02      -3.271531643921e+02       0.000000000000e+00      -2.414393433960e-02      -3.018134415934e+02       1.872895519461e-02       1.872895519461e-02      -3.887974372780e-01      -1.706633370744e-02      -2.197461502809e-08                      nan      -3.887973734087e-01      -1.757710013475e-02 
       2.845549130966e-01      -2.378352960502e-02      -2.286491135504e+02      -3.289473104028e+02      -3.289472369789e+02       0.000000000000e+00      -2.374450178988e-02      -3.034098860803e+02       1.841989250662e-02       1.841989250662e-02      -3.908619515300e-01      -1.720022062722e-02      -2.260364430975e-08                      nan      -3.908618887260e-01      -1.767727278675e-02 
       2.876559083981e-01      -2.341159368311e-02      -2.301081659821e+02      -3.308503967839e+02      -3.308503212317e+02       0.000000000000e+00      -2.337316968709e-02      -3.051869511023e+02       1.813046197159e-02       1.813046197159e-02      -3.931371551674e-01      -1.719473788284e-02      -2.324591251995e-08                      nan      -3.931370933214e-01      -1.776348196341e-02 
       2.907569045219e-01      -2.306521336172e-02      -2.321028938639e+02      -3.328580422831e+02      -3.328579645614e+02       0.000000000000e+00      -2.302734420743e-02      -3.071343403030e+02       1.785902624984e-02       1.785902624984e-02      -3.956122855953e-01      -1.706696543221e-02      -2.390159711653e-08                      nan      -3.956122246123e-01      -1.783801518147e-02 
       2.938579014420e-01      -2.274040229418e-02      -2.345386206476e+02      -3.349525852879e+02      -3.349525053557e+02       0.000000000000e+00      -2.270304771852e-02      -3.092226142914e+02       1.760296952609e-02       1.760296952609e-02      -3.982532492648e-01      -1.684441043523e-02      -2.457048151297e-08                      nan      -3.982531890689e-01      -1.790391504617e-02 
       2.969588991332e-01      -2.243291240224e-02      -2.372947947264e+02      -3.371151143648e+02      -3.371150321805e+02       0.000000000000e+00      -2.239604131216e-02      -3.114171905437e+02       1.735958312823e-02       1.735958312823e-02      -4.010209374332e-01      -1.656119953440e-02      -2.525243975404e-08                      nan      -4.010208779681e-01      -1.796507839757e-02 
       3.000598975715e-01      -2.213795532972e-02      -2.402229459291e+02      -3.393183316732e+02      -3.393182471952e+02       0.000000000000e+00      -2.210154679337e-02      -3.136722263520e+02       1.712574668306e-02       1.712574668306e-02      -4.038623260726e-01      -1.625557629947e-02      -2.594705655375e-08                      nan      -4.038622673036e-01      -1.802552018965e-02 
       3.031608967339e-01      -2.185081540908e-02      -2.431674819364e+02      -3.415308807496e+02      -3.415307939365e+02       0.000000000000e+00      -2.181485832858e-02      -3.159374491535e+02       1.689834100693e-02       1.689834100693e-02      -4.067185911954e-01      -1.596499417176e-02      -2.665373520151e-08                      nan      -4.067185331083e-01      -1.808890852904e-02 
       3.062618965982e-01      -2.156716434349e-02      -2.459790775966e+02      -3.437195052798e+02      -3.437194160902e+02       0.000000000000e+00      -2.153165645440e-02      -3.181620448418e+02       1.667445816321e-02       1.667445816321e-02      -4.095296754574e-01      -1.572308056911e-02      -2.737173086139e-08                      nan      -4.095296180563e-01      -1.815825962263e-02 
       3.093628971433e-01      -2.128320648190e-02      -2.485218617732e+02      -3.458500744968e+02      -3.458499828896e+02       0.000000000000e+00      -2.124815305797e-02      -3.202966366531e+02       1.645148830339e-02       1.645148830339e-02      -4.122364390448e-01      -1.555754744550e-02      -2.810011677907e-08                      nan      -4.122363823486e-01      -1.823568988290e-02 
       3.124638983487e-01      -2.099640722907e-02      -2.506984465163e+02      -3.478960197751e+02      -3.478959257096e+02       0.000000000000e+00      -2.096181838029e-02      -3.223041250115e+02       1.622764172890e-02       1.622764172890e-02      -4.147939876900e-01      -1.548600394203e-02      -2.883810796520e-08                      nan      -4.147939317272e-01      -1.832226420188e-02 
       3.155649001950e-01      -2.070535367427e-02      -2.524476553551e+02      -3.498387962455e+02      -3.498386996809e+02       0.000000000000e+00      -2.067124196037e-02      -3.241596995960e+02       1.600187433083e-02       1.600187433083e-02      -4.171719200498e-01      -1.551697854408e-02      -2.958505174074e-08                      nan      -4.171718648530e-01      -1.841816697431e-02 
       3.186659026633e-01      -2.040994790616e-02      -2.537530807520e+02      -3.516715744293e+02      -3.516714753248e+02       0.000000000000e+00      -2.037632564080e-02      -3.258552004486e+02       1.577402988987e-02       1.577402988987e-02      -4.193597056714e-01      -1.564891822549e-02      -3.034062289163e-08                      nan      -4.193596512721e-01      -1.852274973613e-02 
       3.217669057355e-01      -2.011124325405e-02      -2.546426621995e+02      -3.533986345789e+02      -3.533985328937e+02       0.000000000000e+00      -2.007812014675e-02      -3.273985591847e+02       1.554473032834e-02       1.554473032834e-02      -4.213660250052e-01      -1.587055330192e-02      -3.110480570768e-08                      nan      -4.213659714287e-01      -1.863456356801e-02 
       3.248679093943e-01      -1.981107053601e-02      -2.551783895326e+02      -3.550328058650e+02      -3.550327015577e+02       0.000000000000e+00      -1.977845213100e-02      -3.288100779465e+02       1.531512875767e-02       1.531512875767e-02      -4.232143897820e-01      -1.616366157349e-02      -3.187787129785e-08                      nan      -4.232143370444e-01      -1.875162834463e-02 
       3.279689136230e-01      -1.951173860607e-02      -2.554502027726e+02      -3.565920974698e+02      -3.565919904987e+02       0.000000000000e+00      -1.947962532052e-02      -3.301187222880e+02       1.508668896177e-02       1.508668896177e-02      -4.249384252481e-01      -1.650404653298e-02      -3.266022161758e-08                      nan      -4.249383733543e-01      -1.887140678179e-02 
       3.310699184054e-01      -1.921564511317e-02      -2.555613835567e+02      -3.580964798923e+02      -3.580963702151e+02       0.000000000000e+00      -1.918403210031e-02      -3.313571782308e+02       1.486093272819e-02       1.486093272819e-02      -4.265760849408e-01      -1.686518567450e-02      -3.345233275501e-08                      nan      -4.265760338842e-01      -1.899115962897e-02 
       3.341709237261e-01      -1.892516928898e-02      -2.556235989900e+02      -3.595672454989e+02      -3.595671330732e+02       0.000000000000e+00      -1.889404653666e-02      -3.325605425155e+02       1.463937431495e-02       1.463937431495e-02      -4.281681846753e-01      -1.721958997487e-02      -3.425472107440e-08                      nan      -4.281681344383e-01      -1.910810442659e-02 
