# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.287371766844e-01      -3.236582245281e-02      -1.987012364189e+02      -2.899401296189e+02      -2.899400440361e+02       0.000000000000e+00      -3.231276568848e-02      -2.669790248789e+02       2.508383869658e-02       2.508383869658e-02      -3.440410499208e-01      -1.580481804684e-02      -2.783906823433e-08                      nan      -3.440409646739e-01      -1.566483814949e-02 
       2.318381509857e-01      -3.184893414902e-02      -2.024052302031e+02      -2.926080240967e+02      -2.926079353239e+02       0.000000000000e+00      -3.179666807467e-02      -2.697349176025e+02       2.466934646915e-02       2.466934646915e-02      -3.474997607090e-01      -1.532859337037e-02      -2.885712087801e-08                      nan      -3.474996766061e-01      -1.572194304602e-02 
       2.349391268640e-01      -3.137157783605e-02      -2.066287050076e+02      -2.953963704045e+02      -2.953962783629e+02       0.000000000000e+00      -3.132003209784e-02      -2.726714467628e+02       2.428394043508e-02       2.428394043508e-02      -3.511756179951e-01      -1.476034558161e-02      -2.990221603516e-08                      nan      -3.511755349102e-01      -1.577281454807e-02 
       2.380401042573e-01      -3.091908169339e-02      -2.110966203021e+02      -2.982468500178e+02      -2.982467546288e+02       0.000000000000e+00      -3.086821670810e-02      -2.756974005304e+02       2.391787116646e-02       2.391787116646e-02      -3.549615379836e-01      -1.416794354323e-02      -3.097290446382e-08                      nan      -3.549614558550e-01      -1.582408082722e-02 
       2.411410831068e-01      -3.047781795657e-02      -2.155258162355e+02      -3.010990219804e+02      -3.010989231655e+02       0.000000000000e+00      -3.042762229543e-02      -2.787185492423e+02       2.356207292232e-02       2.356207292232e-02      -3.587468183634e-01      -1.361831595935e-02      -3.206753304661e-08                      nan      -3.587467371879e-01      -1.588208299083e-02 
       2.442420633567e-01      -3.003640394064e-02      -2.196520788333e+02      -3.038957765898e+02      -3.038956742708e+02       0.000000000000e+00      -2.998688967881e-02      -2.816463896848e+02       2.320882938347e-02       2.320882938347e-02      -3.624263597847e-01      -1.317069398528e-02      -3.318426581712e-08                      nan      -3.624262796074e-01      -1.595216001624e-02 
       2.473430449540e-01      -2.958529369059e-02      -2.232475150644e+02      -3.065834017766e+02      -3.065832958758e+02       0.000000000000e+00      -2.953649083698e-02      -2.844009715394e+02       2.285186113797e-02       2.285186113797e-02      -3.659070614368e-01      -1.287280300755e-02      -3.432145607735e-08                      nan      -3.659069823384e-01      -1.603829160854e-02 
       2.504440278483e-01      -2.911947573432e-02      -2.261526592485e+02      -3.091238176786e+02      -3.091237081186e+02       0.000000000000e+00      -2.907142472993e-02      -2.869259484749e+02       2.248735211614e-02       2.248735211614e-02      -3.691189284419e-01      -1.275309786740e-02      -3.547721472107e-08                      nan      -3.691188505234e-01      -1.614229616567e-02 
       2.535450119918e-01      -2.863645776371e-02      -2.282749204225e+02      -3.114902426266e+02      -3.114901293299e+02       0.000000000000e+00      -2.858920289415e-02      -2.891848135127e+02       2.211338107800e-02       2.211338107800e-02      -3.720171928328e-01      -1.282330752310e-02      -3.665019422368e-08                      nan      -3.720171162010e-01      -1.626431406247e-02 
       2.566459973389e-01      -2.813648280467e-02      -2.295987197272e+02      -3.136697192638e+02      -3.136696021531e+02       0.000000000000e+00      -2.809006568198e-02      -2.911645664968e+02       2.172997889960e-02       2.172997889960e-02      -3.745860786952e-01      -1.307681674195e-02      -3.783969974210e-08                      nan      -3.745860034487e-01      -1.640269602934e-02 
       2.597469838462e-01      -2.762250552171e-02      -2.301785607435e+02      -3.156618973042e+02      -3.156617763024e+02       0.000000000000e+00      -2.757696016399e-02      -2.928736205788e+02       2.133874985646e-02       2.133874985646e-02      -3.768329015924e-01      -1.348942803344e-02      -3.904505832391e-08                      nan      -3.768328278117e-01      -1.655389771712e-02 
       2.628479714724e-01      -2.710025462646e-02      -2.301379435566e+02      -3.174845241499e+02      -3.174843991790e+02       0.000000000000e+00      -2.705560278631e-02      -2.943460842738e+02       2.094299168502e-02       2.094299168502e-02      -3.787936646064e-01      -1.402221582956e-02      -4.026606909241e-08                      nan      -3.787935923442e-01      -1.671314496977e-02 
       2.659489601782e-01      -2.657636571311e-02      -2.296514823190e+02      -3.191690610798e+02      -3.191689320612e+02       0.000000000000e+00      -2.653261379218e-02      -2.956353506240e+02       2.054704936686e-02       2.054704936686e-02      -3.805313786962e-01      -1.462840905782e-02      -4.150372997238e-08                      nan      -3.805313079716e-01      -1.687545729702e-02 
       2.690499499260e-01      -2.605856448200e-02      -2.289270732717e+02      -3.207587654328e+02      -3.207586322866e+02       0.000000000000e+00      -2.601570236165e-02      -2.968096954952e+02       2.015588744601e-02       2.015588744601e-02      -3.821255688296e-01      -1.525599423727e-02      -4.275950954574e-08                      nan      -3.821254996264e-01      -1.703565769928e-02 
       2.721509406800e-01      -2.555453394148e-02      -2.281852674514e+02      -3.223047082649e+02      -3.223045709097e+02       0.000000000000e+00      -2.551253530320e-02      -2.979457545268e+02       1.977457563058e-02       1.977457563058e-02      -3.836669690868e-01      -1.585394723255e-02      -4.403554930056e-08                      nan      -3.836669013546e-01      -1.718915452342e-02 
       2.752519324060e-01      -2.507102166151e-02      -2.276353729193e+02      -3.238582404165e+02      -3.238580987689e+02       0.000000000000e+00      -2.502984621696e-02      -2.991185962845e+02       1.940762033221e-02       1.940762033221e-02      -3.852450697488e-01      -1.637683286869e-02      -4.533427642898e-08                      nan      -3.852450034084e-01      -1.733219181715e-02 
       2.783529250714e-01      -2.461306160216e-02      -2.274532727731e+02      -3.254636967454e+02      -3.254635507202e+02       0.000000000000e+00      -2.457265882912e-02      -3.003922624684e+02       1.905841431373e-02       1.905841431373e-02      -3.869365848568e-01      -1.678896510386e-02      -4.665800165998e-08                      nan      -3.869365198079e-01      -1.746206548766e-02 
       2.814539186449e-01      -2.418358632436e-02      -2.277673220512e+02      -3.271528750547e+02      -3.271527245654e+02       0.000000000000e+00      -2.414389994110e-02      -3.018130373748e+02       1.872893011108e-02       1.872893011108e-02      -3.887969323564e-01      -1.706631929518e-02      -4.800852791457e-08                      nan      -3.887968684872e-01      -1.757709945589e-02 
       2.845549130966e-01      -2.378354604606e-02      -2.286503081227e+02      -3.289473387661e+02      -3.289471837246e+02       0.000000000000e+00      -2.374451817793e-02      -3.034100334893e+02       1.841990145553e-02       1.841990145553e-02      -3.908621034478e-01      -1.719986523692e-02      -4.938746094867e-08                      nan      -3.908620406438e-01      -1.767724395840e-02 
       2.876559083981e-01      -2.341155848442e-02      -2.301078494892e+02      -3.308500112821e+02      -3.308498515996e+02       0.000000000000e+00      -2.337313454194e-02      -3.051865195165e+02       1.813043633219e-02       1.813043633219e-02      -3.931366159355e-01      -1.719472256884e-02      -5.079535336016e-08                      nan      -3.931365540895e-01      -1.776348104694e-02 
       2.907569045219e-01      -2.306517771641e-02      -2.321025645434e+02      -3.328576434580e+02      -3.328574790451e+02       0.000000000000e+00      -2.302730861640e-02      -3.071338937809e+02       1.785900028594e-02       1.785900028594e-02      -3.956117277104e-01      -1.706695028080e-02      -5.223266720929e-08                      nan      -3.956116667275e-01      -1.783801420500e-02 
       2.938579014420e-01      -2.274036632184e-02      -2.345382809137e+02      -3.349521742141e+02      -3.349520049808e+02       0.000000000000e+00      -2.270301180100e-02      -3.092221540508e+02       1.760294332633e-02       1.760294332633e-02      -3.982526742663e-01      -1.684439522498e-02      -5.369891105123e-08                      nan      -3.982526140705e-01      -1.790391404627e-02 
       2.969588991332e-01      -2.243284930665e-02      -2.372935194056e+02      -3.371144816028e+02      -3.371143074589e+02       0.000000000000e+00      -2.239597832812e-02      -3.114163989626e+02       1.735953900280e-02       1.735953900280e-02      -4.010199697197e-01      -1.656139498318e-02      -5.519379192951e-08                      nan      -4.010199102548e-01      -1.796509631514e-02 
       3.000598975715e-01      -2.213791991946e-02      -2.402226816433e+02      -3.393178847308e+02      -3.393177055857e+02       0.000000000000e+00      -2.210151143458e-02      -3.136717446911e+02       1.712572038564e-02       1.712572038564e-02      -4.038617182850e-01      -1.625551645470e-02      -5.671642971378e-08                      nan      -4.038616595161e-01      -1.802551219934e-02 
       3.031608967339e-01      -2.185078489877e-02      -2.431672948750e+02      -3.415305049548e+02      -3.415303207182e+02       0.000000000000e+00      -2.181482786361e-02      -3.159370353115e+02       1.689831887215e-02       1.689831887215e-02      -4.067180752323e-01      -1.596497102016e-02      -5.826549373379e-08                      nan      -4.067180171453e-01      -1.808891052921e-02 
       3.062618965982e-01      -2.156709998578e-02      -2.459777199341e+02      -3.437188089831e+02      -3.437186195649e+02       0.000000000000e+00      -2.153159220950e-02      -3.181611818562e+02       1.667441293556e-02       1.667441293556e-02      -4.095286176187e-01      -1.572327377001e-02      -5.983932330510e-08                      nan      -4.095285602178e-01      -1.815827576601e-02 
       3.093628971433e-01      -2.128316854103e-02      -2.485214635959e+02      -3.458495919196e+02      -3.458493972304e+02       0.000000000000e+00      -2.124811517500e-02      -3.202960978828e+02       1.645146063049e-02       1.645146063049e-02      -4.122357654354e-01      -1.555752904315e-02      -6.143594536663e-08                      nan      -4.122357087393e-01      -1.823568798594e-02 
       3.124638983487e-01      -2.099632973692e-02      -2.506965305038e+02      -3.478951870991e+02      -3.478949870500e+02       0.000000000000e+00      -2.096174102911e-02      -3.223030575936e+02       1.622758798601e-02       1.622758798601e-02      -4.147926887977e-01      -1.548633245593e-02      -6.305357147423e-08                      nan      -4.147926328352e-01      -1.832229391026e-02 
       3.155649001950e-01      -2.070532572873e-02      -2.524476606426e+02      -3.498383725909e+02      -3.498381670932e+02       0.000000000000e+00      -2.067121405059e-02      -3.241592682727e+02       1.600185303895e-02       1.600185303895e-02      -4.171713688628e-01      -1.551684840793e-02      -6.469084800347e-08                      nan      -4.171713136661e-01      -1.841815352600e-02 
       3.186659026633e-01      -2.040992457405e-02      -2.537532701741e+02      -3.516711881512e+02      -3.516709771163e+02       0.000000000000e+00      -2.037630233546e-02      -3.258548264052e+02       1.577401178317e-02       1.577401178317e-02      -4.193592234686e-01      -1.564875749216e-02      -6.634699462267e-08                      nan      -4.193591690693e-01      -1.852273481594e-02 
       3.217669057355e-01      -2.011121523215e-02      -2.546426627085e+02      -3.533981991230e+02      -3.533979824619e+02       0.000000000000e+00      -2.007809216138e-02      -3.273981126193e+02       1.554470912567e-02       1.554470912567e-02      -4.213654562671e-01      -1.587043175650e-02      -6.802199382477e-08                      nan      -4.213654026907e-01      -1.863455226151e-02 
